project,date,chip_id,run_id,well_id,well_key,well_dir,network_json,n_units_network_json,burstlets_events_len,burstlets_count,burstlets_rate,burstlets_duration_mean,burstlets_duration_std,burstlets_duration_cv,burstlets_inter_event_interval_mean,burstlets_inter_event_interval_std,burstlets_inter_event_interval_cv,burstlets_intensity_mean,burstlets_intensity_std,burstlets_intensity_cv,burstlets_participation_mean,burstlets_participation_std,burstlets_participation_cv,burstlets_spikes_per_burst_mean,burstlets_spikes_per_burst_std,burstlets_spikes_per_burst_cv,burstlets_burst_peak_mean,burstlets_burst_peak_std,burstlets_burst_peak_cv,burstlets_peak_synchrony_mean,burstlets_peak_synchrony_std,burstlets_peak_synchrony_cv,network_bursts_events_len,network_bursts_count,network_bursts_rate,network_bursts_duration_mean,network_bursts_duration_std,network_bursts_duration_cv,network_bursts_inter_event_interval_mean,network_bursts_inter_event_interval_std,network_bursts_inter_event_interval_cv,network_bursts_intensity_mean,network_bursts_intensity_std,network_bursts_intensity_cv,network_bursts_participation_mean,network_bursts_participation_std,network_bursts_participation_cv,network_bursts_spikes_per_burst_mean,network_bursts_spikes_per_burst_std,network_bursts_spikes_per_burst_cv,network_bursts_burst_peak_mean,network_bursts_burst_peak_std,network_bursts_burst_peak_cv,network_bursts_peak_synchrony_mean,network_bursts_peak_synchrony_std,network_bursts_peak_synchrony_cv,superbursts_events_len,superbursts_count,superbursts_rate,superbursts_duration_mean,superbursts_duration_std,superbursts_duration_cv,superbursts_inter_event_interval_mean,superbursts_inter_event_interval_std,superbursts_inter_event_interval_cv,superbursts_intensity_mean,superbursts_intensity_std,superbursts_intensity_cv,superbursts_participation_mean,superbursts_participation_std,superbursts_participation_cv,superbursts_spikes_per_burst_mean,superbursts_spikes_per_burst_std,superbursts_spikes_per_burst_cv,superbursts_burst_peak_mean,superbursts_burst_peak_std,superbursts_burst_peak_cv,superbursts_peak_synchrony_mean,superbursts_peak_synchrony_std,superbursts_peak_synchrony_cv,diag_adaptive_bin_ms,diag_biological_isi_s,diag_baseline_value,diag_spread_mad,diag_participation_quorum_floor,diag_threshold_detect_1.2x,diag_threshold_merge_1.05x,diag_burstlet_merge_gap_s,diag_network_merge_gap_s,diag_merge_floor,plot_threshold,plot_baseline,recording_duration_s_plot
CX138,260323,T003346,000009,well002,CX138|260323|T003346|000009|well002,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well002,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well002/network_results.json,82,49,49.0,0.16331961448571652,0.6991836734693881,0.44749113198233975,0.6400194240261131,5.5981250000000005,8.6082309584708,1.537698954287516,8.784806715018943,4.048496040379882,0.4608520337116093,0.7232453957192633,0.11005170306938661,0.15216371057563505,317.1020408163265,142.08940055801878,0.44808731029366206,929.9319727891158,174.86566245963206,0.1880413488044324,18.499986511168828,1.8921170608737587,0.10227667245765007,14,14.0,0.046662746995919005,2.4471428571428584,0.2504119055655764,0.1023282743116774,20.573076923076925,3.0846552846067077,0.14993650663633276,30.746823502566297,1.2759649337708,0.0414990814795649,0.7278600464576074,0.03643823365631249,0.0500621428991085,1109.857142857143,47.426419916776865,0.04273200404394878,1130.952380952381,168.3082422197231,0.14881991943638673,20.44060013615839,0.7508805275346653,0.036734759377558365,6,6.0,0.019998320141108143,2.680000000000014,0.11180339887498948,0.04171768614738392,27.330000000000005,11.933410241837823,0.43664142853413174,31.84374972266725,0.7280676657638898,0.022863754177970798,0.7462737127371272,0.03344235481892801,0.044812451849966184,1150.8333333333333,26.143301670260055,0.022716844318835677,1205.5555555555557,174.71316881684876,0.1449233658388607,20.5795247147197,0.4070957788105926,0.019781592843075405,30.0,0.10899999999999467,2.985845828656647,1.1029708417755368,10.0,10.0,3.1351381200894797,0.326999999999984,1.0899999999999468,3.1351381200894797,10.0,2.985845828656647,300.0
CX138,260323,T003346,000009,well003,CX138|260323|T003346|000009|well003,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well003,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well003/network_results.json,75,49,49.0,0.1632931087975329,0.5889795918367332,0.2574779158190598,0.43715931653270834,6.135000000000001,9.903614870339007,1.6142811524594958,7.418273880653988,2.6308723337137727,0.35464750641989473,0.7257142857142858,0.12692061903967758,0.17489061678695728,278.8775510204082,103.96832968589987,0.37280996374746384,912.9251700680272,264.51652954112586,0.2897461240130067,17.470523352692904,2.700466891985761,0.15457275305776752,13,13.0,0.04332266151771281,2.2199999999999944,0.26755301415722543,0.12051937574649825,24.415000000000003,3.148710053339309,0.12896621148225715,27.961186165541957,2.2097521597649203,0.07902927102885622,0.7386324786324787,0.05482839298513282,0.07422959938973084,1051.1538461538462,71.926079739866,0.06842583509829915,1279.4871794871797,127.12364365374911,0.09935515235463356,20.42261642424097,1.6255547621200082,0.07959581320787715,1,1.0,0.003332512424439447,2.7900000000000205,0.0,0.0,0.0,0.0,0.0,31.69827132546809,0.0,0.0,0.7333333333333334,0.0,0.0,1172.0,0.0,0.0,1233.3333333333335,0.0,0.0,20.432247162781685,0.0,0.0,30.0,0.1293000000000006,3.479039755260302,0.8740967676044105,10.0,10.0,3.652991743023317,0.3879000000000018,1.2930000000000061,3.652991743023317,10.0,3.479039755260302,300.05999999999995
CX138,260323,T003346,000009,well004,CX138|260323|T003346|000009|well004,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well004,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well004/network_results.json,92,34,34.0,0.11330428966708199,0.6502941176470568,0.4152921388054825,0.6386220135407711,8.024545454545455,13.575423893355875,1.6917374286497633,9.170837817802468,5.219566495974242,0.5691482719105552,0.7010869565217392,0.11440412926383593,0.1631810836011303,328.4117647058824,184.83237519551392,0.5628068024939524,1004.9019607843138,213.15132446301698,0.21211156190466077,19.32424383572161,3.027962782650823,0.15669243300757346,9,9.0,0.029992311970698175,2.456666666666659,0.14996295838935655,0.06104326664424302,32.91,3.6332217108235927,0.11039871500527478,34.645387311698215,1.670495360190327,0.04821696305950301,0.7043075684380032,0.036063192013303796,0.05120375476481659,1240.6666666666667,53.41868170926306,0.04305643340348984,1274.0740740740741,153.78177401501256,0.1207008110001552,22.628905672434346,1.1583532708052604,0.05118909803121065,4,4.0,0.013329916431421411,2.5949999999999926,0.09836157786452765,0.03790426892660036,87.75999999999999,53.82082124977282,0.6132728036665089,35.729375210191385,1.8817904350775623,0.05266787969303207,0.7010869565217391,0.020872678662686397,0.02977188274367672,1277.25,57.863524780296615,0.0453032098495178,1283.3333333333335,142.4000624219589,0.1109610876015264,22.534186817351525,0.7644257025824709,0.03392293268793956,30.0,0.15899999999999181,3.840815606161142,1.0922177235357218,10.0,10.0,4.032856386469199,0.47699999999997544,1.5899999999999181,4.032856386469199,10.0,3.840815606161142,300.06
CX138,260323,T003346,000009,well005,CX138|260323|T003346|000009|well005,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well005,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well005/network_results.json,97,102,102.0,0.3399202320522118,0.45999999999999924,0.32295510523909865,0.7020763157371721,2.8107920792079213,6.696348152577738,2.382370507627431,8.25940654376573,3.5738270293830188,0.43269779861854285,0.6211845562967454,0.13480888268848032,0.2170190506540554,294.5686274509804,129.85840779320642,0.4408426278009404,1041.1764705882351,358.6824252007503,0.34449724454309355,22.33359233822829,4.475530766475076,0.20039457596861096,13,13.0,0.043323166830183855,3.6092307692307632,0.46197671500531534,0.127998663577773,23.492499999999996,0.7844544282493331,0.03339169642436238,64.80457442031572,6.650620003067877,0.10262578008664401,0.6244040896102752,0.028411303580057255,0.04550146940547796,2311.230769230769,218.00958124539594,0.09432618505591917,1874.3589743589744,161.27369429247577,0.08604205304249733,28.715274165783665,3.133982765364069,0.10913992139759672,13,13.0,0.043323166830183855,3.6092307692307632,0.46197671500531534,0.127998663577773,23.492499999999996,0.7844544282493331,0.03339169642436238,64.80457442031572,6.650620003067877,0.10262578008664401,0.6244040896102752,0.028411303580057255,0.04550146940547796,2311.230769230769,218.00958124539594,0.09432618505591917,1874.3589743589744,161.27369429247577,0.08604205304249733,28.715274165783665,3.133982765364069,0.10913992139759672,30.0,0.07840000000001623,3.011168316447953,1.459236023265041,10.0,10.0,3.1617267322703504,0.2352000000000487,0.7840000000001623,3.1617267322703504,10.0,3.011168316447953,300.06
CX138,260323,T003346,000009,well006,CX138|260323|T003346|000009|well006,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well006,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well006/network_results.json,64,34,34.0,0.11332407853358643,0.649411764705883,0.4322304748522502,0.6655722891746599,8.204545454545453,12.930872405101857,1.5760620105941323,6.4794198572594865,3.3670060861597984,0.5196462276460497,0.6829044117647058,0.13497266900226565,0.1976450388619987,255.35294117647058,126.10147229465203,0.4938320730267414,804.9019607843138,152.99458594828988,0.19007853552649898,14.23965044803584,1.6797939798030799,0.11796595611199036,10,10.0,0.03333061133340777,2.2080000000000024,0.10581115253129282,0.04792171763192604,30.013333333333335,4.076275533157952,0.13581548866585802,22.030027514682256,1.101774748329997,0.05001240909007952,0.6861979166666666,0.03771998553854147,0.05496954249259934,868.2,44.15835141850293,0.05086195740440328,1000.0,95.45214042184236,0.09545214042184236,15.891806314415948,0.7288639257109915,0.045864133459128334,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.11600000000004229,3.508408862265879,0.7783347843763067,10.0,10.0,3.683829305379173,0.3480000000001269,1.160000000000423,3.683829305379173,10.0,3.508408862265879,300.0
CX138,260323,T003346,000009,well007,CX138|260323|T003346|000009|well007,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well007,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well007/network_results.json,139,16,16.0,0.05333031128236067,1.3724999999999994,0.5758417751431393,0.41955684892032025,17.298000000000002,20.794995936522803,1.2021618647544687,40.52636727597585,20.82046553119802,0.5137510941806139,0.8754496402877698,0.11425376522854347,0.1305086665990142,1466.8125,780.4413189623868,0.5320661768033657,2083.3333333333335,543.1390245600109,0.2607067317888052,49.37597987400103,12.72898422131077,0.2577970959521803,7,7.0,0.023332011186032793,3.1371428571428557,0.29387627550743217,0.09367640840400848,42.910000000000004,10.250078048483338,0.2388738766833684,92.63169663080194,4.135520774208987,0.04464476982097985,0.8931140801644398,0.06839617712082953,0.07658168048166529,3352.714285714286,132.177061210348,0.039423896564507906,2509.5238095238096,86.76603408708849,0.03457470049011116,59.04724837675661,1.186304511091136,0.020090767033237634,7,7.0,0.023332011186032793,3.1371428571428557,0.29387627550743217,0.09367640840400848,42.910000000000004,10.250078048483338,0.2388738766833684,92.63169663080194,4.135520774208987,0.04464476982097985,0.8931140801644398,0.06839617712082953,0.07658168048166529,3352.714285714286,132.177061210348,0.039423896564507906,2509.5238095238096,86.76603408708849,0.03457470049011116,59.04724837675661,1.186304511091136,0.020090767033237634,30.0,0.10429999999999495,2.529611537348379,1.0694550967973462,10.0,10.0,2.6560921142157983,0.31289999999998486,1.0429999999999495,2.6560921142157983,10.0,2.529611537348379,300.0
CX138,260323,T003346,000009,well008,CX138|260323|T003346|000009|well008,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well008,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well008/network_results.json,186,44,44.0,0.14664931316460886,0.8843181818181812,0.6365082222109537,0.7197728547232584,6.583953488372092,10.281927504468166,1.5616646628241009,36.781507640149194,19.7756767532448,0.5376526962059184,0.793377321603128,0.12978052489709713,0.16357982685320235,1319.2045454545455,683.5959924461448,0.5181880208050714,2722.7272727272725,643.254537774363,0.2362537534396659,66.99330218904268,12.35850004909862,0.18447366595283246,12,12.0,0.039995267226711505,3.242499999999998,0.20837166314065003,0.06426265632710876,25.54909090909091,0.7840043430475151,0.03068619333021159,134.86552801388038,2.218267086315454,0.01644799170687375,0.8134632616487455,0.06494285611501245,0.07983502043274188,4837.083333333333,82.21765659245924,0.016997362031346556,3538.888888888889,175.24233661763893,0.04951902761565935,81.34918570276965,2.3026125799154906,0.028305293532115774,12,12.0,0.039995267226711505,3.242499999999998,0.20837166314065003,0.06426265632710876,25.54909090909091,0.7840043430475151,0.03068619333021159,134.86552801388038,2.218267086315454,0.01644799170687375,0.8134632616487455,0.06494285611501245,0.07983502043274188,4837.083333333333,82.21765659245924,0.016997362031346556,3538.888888888889,175.24233661763893,0.04951902761565935,81.34918570276965,2.3026125799154906,0.028305293532115774,30.0,0.05359999999998876,2.832144576822884,1.092033985419342,10.0,10.0,2.9737518056640284,0.16079999999996628,0.5359999999998876,2.9737518056640284,10.0,2.832144576822884,300.03000000000003
CX138,260323,T003346,000009,well009,CX138|260323|T003346|000009|well009,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well009,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well009/network_results.json,81,47,47.0,0.15665293342616965,0.6076595744680837,0.5019757253008373,0.8260805003200073,5.946521739130433,10.007311504788646,1.6828848768745992,9.204640272201003,6.619542282697316,0.7191527411113546,0.7383766745468873,0.1023336994846205,0.1385928117886696,334.4255319148936,238.6808377872944,0.7137039938925331,1075.886524822695,268.75970510022347,0.24980302187957487,20.98810465793251,3.2479376534469635,0.15475135589336775,12,12.0,0.03999649364072416,2.3799999999999946,0.2932575659722991,0.12321746469424359,24.70363636363636,2.99793648039711,0.12135608038701778,36.051507732787265,2.28165593629944,0.06328877985384157,0.7592592592592592,0.0727138485068011,0.09576945900895756,1309.8333333333333,73.4028079995733,0.05603980760878481,1425.0,175.92348926187793,0.12345508018377399,24.329607504962482,1.0918770142288978,0.04487852975047744,5,5.0,0.016665205683635068,2.633999999999985,0.05161395160226664,0.01959527395682116,54.6225,43.33760571086039,0.79340209091236,37.20967068215226,2.2419128366487717,0.060250811027040684,0.795679012345679,0.06802906037816923,0.08549812087869214,1347.8,72.4662680148495,0.053766336262686974,1380.0,157.1976816340213,0.11391136350291399,24.733842114734763,0.6322316001782758,0.02556139872024309,30.0,0.10079999999999245,3.3203160951005652,0.7937036166636795,10.0,10.0,3.4863318998555934,0.30239999999997735,1.0079999999999245,3.4863318998555934,10.0,3.3203160951005652,299.99999999999994
CX138,260323,T003346,000009,well010,CX138|260323|T003346|000009|well010,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well010,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well010/network_results.json,110,47,47.0,0.15665000954898464,0.8100000000000002,0.5144672931729259,0.6351448063863282,5.791956521739131,9.720739509255724,1.6783170717477884,20.581742898006826,10.759017467001447,0.5227456936138956,0.771760154738878,0.1527571358221493,0.19793343162920102,750.7659574468086,402.7111425985373,0.5364003769804243,1589.3617021276596,534.8430044268476,0.33651434013469667,36.49726313634299,9.910065190384893,0.27152899529380653,12,12.0,0.039995747118889695,3.1725000000000008,0.6913166785200493,0.21790911852483819,24.035454545454545,5.813344153577517,0.2418653719480793,80.61182635052673,10.27598053749933,0.12747485080930912,0.7852525252525252,0.05914683747097625,0.0753220595526968,2940.5,333.6054306112737,0.1134519403541145,2391.666666666667,119.50902646832753,0.0499689309275237,49.512966122187606,2.616564140413307,0.05284603903462733,12,12.0,0.039995747118889695,3.1725000000000008,0.6913166785200493,0.21790911852483819,24.035454545454545,5.813344153577517,0.2418653719480793,80.61182635052673,10.27598053749933,0.12747485080930912,0.7852525252525252,0.05914683747097625,0.0753220595526968,2940.5,333.6054306112737,0.1134519403541145,2391.666666666667,119.50902646832753,0.0499689309275237,49.512966122187606,2.616564140413307,0.05284603903462733,30.0,0.06309999999999862,1.936466425672616,0.7901251966096822,10.0,10.0,2.033289746956247,0.18929999999999586,0.6309999999999861,2.033289746956247,10.0,1.936466425672616,300.03
CX138,260323,T003346,000009,well011,CX138|260323|T003346|000009|well011,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well011,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well011/network_results.json,141,69,69.0,0.22997838203208895,0.6117391304347831,0.42476235989297734,0.6943521163851081,4.139558823529412,8.578351588844667,2.07228643305779,15.930761715288222,10.441022962578971,0.6554001088698144,0.6732449378147803,0.17639325197446962,0.2620045722839108,566.2173913043479,374.1422991154537,0.660775004196839,1445.8937198067636,638.3629790740896,0.4415006236830489,33.16439182568567,13.587644874405793,0.4097058358803439,14,14.0,0.046662280412307904,3.0342857142857156,1.2008491893282018,0.39576009064488743,21.482307692307693,10.152196544322614,0.472584076614724,78.51589702534909,37.366130345497226,0.475905284931451,0.6470193869509978,0.16095186306543066,0.24875894959484482,2790.6428571428573,1328.8223898917233,0.4761707097310944,2042.8571428571431,806.8583569395965,0.3949656292711311,41.03825390678554,16.033260413068522,0.3906906090470256,11,11.0,0.03666322032395621,3.7690909090909126,0.3586959853655514,0.09516777228704926,27.860999999999997,3.7513209673393786,0.134644160918107,98.40702401584582,4.8008092393267106,0.048785229381122924,0.6853348582071986,0.09194727482476163,0.13416401299839184,3499.909090909091,133.8095352937794,0.03823228884468618,2460.6060606060605,117.04974494441188,0.04756947762519202,49.37195911561505,1.741984047837554,0.03528286256087841,30.0,0.07859999999999445,2.834300609164842,1.3065102877964874,10.0,10.0,2.976015639623084,0.23579999999998336,0.7859999999999445,2.976015639623084,10.0,2.834300609164842,300.0
CX138,260323,T003346,000009,well012,CX138|260323|T003346|000009|well012,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well012,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well012/network_results.json,85,26,26.0,0.08664803733863885,0.6853846153846139,0.40074191550202864,0.5846963974777086,11.112,15.830472134462699,1.4246285218198973,10.074027207487385,6.077113336326742,0.6032456743624843,0.7687782805429866,0.09095022624434389,0.11830488522660386,386.1923076923077,249.28436330219802,0.645492824007285,1208.9743589743591,316.43820264733296,0.2617410371844323,19.80782210276637,4.271681484672902,0.21565629287817145,9,9.0,0.029993551386451912,1.9799999999999958,0.12884098726724896,0.06507120569052992,34.57875000000001,5.193227410531907,0.15018551597532898,29.102745266074667,1.56280337648948,0.05369951742357632,0.7855337690631807,0.05697710517891744,0.07253298002308384,1115.6666666666667,62.243250414982526,0.05579018561247313,1511.111111111111,230.9401076758503,0.15282801243254798,24.30193548075975,0.967179742852203,0.03979846558385999,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.13980000000000103,4.410814352328005,0.8065156606934751,10.0,10.0,4.631355069944406,0.4194000000000031,1.3980000000000103,4.631355069944406,10.0,4.410814352328005,300.06
CX138,260323,T003346,000009,well013,CX138|260323|T003346|000009|well013,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well013,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260323/T003346/Network/000009/well013/network_results.json,112,57,57.0,0.18995687978828804,0.7547368421052636,0.43440665427021236,0.5755736702324986,4.934999999999998,8.584747063417593,1.7395637413206884,19.336885915350557,13.564329444457686,0.7014743482397889,0.7761591478696742,0.12773217595841116,0.16456956837911135,668.2631578947369,492.42206708415415,0.7368684944946782,1335.0877192982457,531.2246710900394,0.3978949573210544,32.699771096727744,13.097487961342857,0.40053760384437426,12,12.0,0.03999092206069222,3.585000000000002,0.3094753625088752,0.08632506625073222,24.859090909090902,2.1289538811583393,0.08564085826564907,91.85020809791513,1.8832273356187743,0.02050324517078063,0.7815104166666665,0.029848715469430655,0.03819362459267369,3174.25,59.27214775929754,0.018672803893611888,2202.777777777778,81.03306747674905,0.036786764554387966,52.48286960983998,0.977582935887038,0.018626705116439587,12,12.0,0.03999092206069222,3.585000000000002,0.3094753625088752,0.08632506625073222,24.859090909090902,2.1289538811583393,0.08564085826564907,91.85020809791513,1.8832273356187743,0.02050324517078063,0.7815104166666665,0.029848715469430655,0.03819362459267369,3174.25,59.27214775929754,0.018672803893611888,2202.777777777778,81.03306747674905,0.036786764554387966,52.48286960983998,0.977582935887038,0.018626705116439587,30.0,0.06510000000000103,0.787507983369328,0.44525247461441186,10.0,10.0,0.8268833825377945,0.19530000000000308,0.6510000000000103,0.8268833825377945,10.0,0.787507983369328,300.05999999999995
